match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,11.3,Southern Brave,Northern Superchargers,TH David,JL du Plooy,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,11.4,Southern Brave,Northern Superchargers,JL du Plooy,TH David,AU Rashid,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,11.5,Southern Brave,Northern Superchargers,JL du Plooy,TH David,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,12.1,Southern Brave,Northern Superchargers,JL du Plooy,TH David,CF Parkinson,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,12.2,Southern Brave,Northern Superchargers,TH David,JL du Plooy,CF Parkinson,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,12.3,Southern Brave,Northern Superchargers,JL du Plooy,TH David,CF Parkinson,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,12.4,Southern Brave,Northern Superchargers,JL du Plooy,TH David,CF Parkinson,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,12.5,Southern Brave,Northern Superchargers,JL du Plooy,TH David,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,13.1,Southern Brave,Northern Superchargers,JL du Plooy,TH David,BA Carse,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,13.2,Southern Brave,Northern Superchargers,JL du Plooy,TH David,BA Carse,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,13.3,Southern Brave,Northern Superchargers,JL du Plooy,TH David,BA Carse,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,13.4,Southern Brave,Northern Superchargers,JL du Plooy,TH David,BA Carse,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,13.5,Southern Brave,Northern Superchargers,TH David,JL du Plooy,BA Carse,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,14.1,Southern Brave,Northern Superchargers,JL du Plooy,TH David,AU Rashid,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,14.2,Southern Brave,Northern Superchargers,JL du Plooy,TH David,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,14.3,Southern Brave,Northern Superchargers,TH David,JL du Plooy,AU Rashid,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,14.4,Southern Brave,Northern Superchargers,TH David,JL du Plooy,AU Rashid,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,14.5,Southern Brave,Northern Superchargers,TH David,JL du Plooy,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,15.1,Southern Brave,Northern Superchargers,JL du Plooy,TH David,D Wiese,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,15.2,Southern Brave,Northern Superchargers,TH David,JL du Plooy,D Wiese,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,15.3,Southern Brave,Northern Superchargers,TH David,JL du Plooy,D Wiese,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,15.4,Southern Brave,Northern Superchargers,TH David,JL du Plooy,D Wiese,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,15.5,Southern Brave,Northern Superchargers,TH David,JL du Plooy,D Wiese,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,16.1,Southern Brave,Northern Superchargers,JL du Plooy,TH David,RJW Topley,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,16.2,Southern Brave,Northern Superchargers,JL du Plooy,TH David,RJW Topley,0,1,1,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,16.3,Southern Brave,Northern Superchargers,JL du Plooy,TH David,RJW Topley,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,16.4,Southern Brave,Northern Superchargers,TH David,JL du Plooy,RJW Topley,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,16.5,Southern Brave,Northern Superchargers,TH David,JL du Plooy,RJW Topley,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,16.6,Southern Brave,Northern Superchargers,JL du Plooy,TH David,RJW Topley,0,0,,,,,,bowled,JL du Plooy,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,17.1,Southern Brave,Northern Superchargers,JJ Weatherley,TH David,WD Parnell,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,17.2,Southern Brave,Northern Superchargers,JJ Weatherley,TH David,WD Parnell,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,17.3,Southern Brave,Northern Superchargers,TH David,JJ Weatherley,WD Parnell,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,17.4,Southern Brave,Northern Superchargers,TH David,JJ Weatherley,WD Parnell,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,17.5,Southern Brave,Northern Superchargers,TH David,JJ Weatherley,WD Parnell,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,18.1,Southern Brave,Northern Superchargers,JJ Weatherley,TH David,RJW Topley,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,18.2,Southern Brave,Northern Superchargers,TH David,JJ Weatherley,RJW Topley,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,18.3,Southern Brave,Northern Superchargers,TH David,JJ Weatherley,RJW Topley,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,18.4,Southern Brave,Northern Superchargers,TH David,JJ Weatherley,RJW Topley,0,0,,,,,,caught,TH David,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,18.5,Southern Brave,Northern Superchargers,GHS Garton,JJ Weatherley,RJW Topley,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,19.1,Southern Brave,Northern Superchargers,GHS Garton,JJ Weatherley,WD Parnell,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,19.2,Southern Brave,Northern Superchargers,GHS Garton,JJ Weatherley,WD Parnell,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,19.3,Southern Brave,Northern Superchargers,JJ Weatherley,GHS Garton,WD Parnell,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,19.4,Southern Brave,Northern Superchargers,GHS Garton,JJ Weatherley,WD Parnell,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,19.5,Southern Brave,Northern Superchargers,JJ Weatherley,GHS Garton,WD Parnell,1,0,,,,,,,,,
