match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355629,2023,2023-08-18,"Lord's, London",2,15.2,Northern Superchargers,London Spirit,HC Brook,AJ Hose,RS Bopara,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,15.3,Northern Superchargers,London Spirit,AJ Hose,HC Brook,RS Bopara,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,15.4,Northern Superchargers,London Spirit,HC Brook,AJ Hose,RS Bopara,0,0,,,,,,caught,HC Brook,,
1355629,2023,2023-08-18,"Lord's, London",2,15.5,Northern Superchargers,London Spirit,D Wiese,AJ Hose,RS Bopara,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,16.1,Northern Superchargers,London Spirit,D Wiese,AJ Hose,NT Ellis,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,16.2,Northern Superchargers,London Spirit,AJ Hose,D Wiese,NT Ellis,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,16.3,Northern Superchargers,London Spirit,D Wiese,AJ Hose,NT Ellis,0,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,16.4,Northern Superchargers,London Spirit,D Wiese,AJ Hose,NT Ellis,2,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,16.5,Northern Superchargers,London Spirit,D Wiese,AJ Hose,NT Ellis,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,17.1,Northern Superchargers,London Spirit,AJ Hose,D Wiese,NT Ellis,4,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,17.2,Northern Superchargers,London Spirit,AJ Hose,D Wiese,NT Ellis,0,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,17.3,Northern Superchargers,London Spirit,AJ Hose,D Wiese,NT Ellis,6,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,17.4,Northern Superchargers,London Spirit,AJ Hose,D Wiese,NT Ellis,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,17.5,Northern Superchargers,London Spirit,D Wiese,AJ Hose,NT Ellis,0,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,18.1,Northern Superchargers,London Spirit,AJ Hose,D Wiese,LA Dawson,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,18.2,Northern Superchargers,London Spirit,D Wiese,AJ Hose,LA Dawson,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,18.3,Northern Superchargers,London Spirit,AJ Hose,D Wiese,LA Dawson,0,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,18.4,Northern Superchargers,London Spirit,AJ Hose,D Wiese,LA Dawson,0,0,,,,,,caught,AJ Hose,,
1355629,2023,2023-08-18,"Lord's, London",2,18.5,Northern Superchargers,London Spirit,WD Parnell,D Wiese,LA Dawson,4,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,19.1,Northern Superchargers,London Spirit,WD Parnell,D Wiese,NT Ellis,4,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,19.2,Northern Superchargers,London Spirit,WD Parnell,D Wiese,NT Ellis,1,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,19.3,Northern Superchargers,London Spirit,D Wiese,WD Parnell,NT Ellis,0,0,,,,,,,,,
1355629,2023,2023-08-18,"Lord's, London",2,19.4,Northern Superchargers,London Spirit,D Wiese,WD Parnell,NT Ellis,0,0,,,,,,caught,D Wiese,,
1355629,2023,2023-08-18,"Lord's, London",2,19.5,Northern Superchargers,London Spirit,MJ Potts,WD Parnell,NT Ellis,1,0,,,,,,,,,
