match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,11.2,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,11.3,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,11.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Zaman Khan,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,11.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Zaman Khan,6,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,11.6,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,12.1,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,0,1,,,,1,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,12.2,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Usama Mir,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,12.3,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,12.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,0,5,5,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,12.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,12.6,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,13.1,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,13.2,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,PI Walter,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,13.3,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,13.4,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,PI Walter,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,13.5,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,14.1,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,14.2,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,14.3,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,14.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,14.5,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,J Overton,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,15.1,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Usama Mir,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,15.2,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Usama Mir,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,15.3,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Usama Mir,6,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,15.4,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,15.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,15.6,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,15.7,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,16.1,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Zaman Khan,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,16.2,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,16.3,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,16.4,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,16.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,16.6,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Zaman Khan,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,17.1,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,JC Tongue,6,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,17.2,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,JC Tongue,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,17.3,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,JC Tongue,0,0,,,,,,caught,C Munro,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,17.4,Trent Rockets,Manchester Originals,DR Sams,T Kohler-Cadmore,JC Tongue,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,17.5,Trent Rockets,Manchester Originals,DR Sams,T Kohler-Cadmore,JC Tongue,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,17.6,Trent Rockets,Manchester Originals,T Kohler-Cadmore,DR Sams,JC Tongue,0,0,,,,,,caught,T Kohler-Cadmore,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,18.1,Trent Rockets,Manchester Originals,DR Sams,SR Hain,Zaman Khan,0,1,,,,1,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,18.2,Trent Rockets,Manchester Originals,SR Hain,DR Sams,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,18.3,Trent Rockets,Manchester Originals,DR Sams,SR Hain,Zaman Khan,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,18.4,Trent Rockets,Manchester Originals,DR Sams,SR Hain,Zaman Khan,6,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,18.5,Trent Rockets,Manchester Originals,DR Sams,SR Hain,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,19.1,Trent Rockets,Manchester Originals,SR Hain,DR Sams,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,19.2,Trent Rockets,Manchester Originals,DR Sams,SR Hain,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,19.3,Trent Rockets,Manchester Originals,SR Hain,DR Sams,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,19.4,Trent Rockets,Manchester Originals,DR Sams,SR Hain,PI Walter,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,19.5,Trent Rockets,Manchester Originals,DR Sams,SR Hain,PI Walter,0,0,,,,,,caught,DR Sams,,
