match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,12.2,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,NA Sowter,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,12.3,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,NA Sowter,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,12.4,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,NA Sowter,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,12.5,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,NA Sowter,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,13.1,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,13.2,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,13.3,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,0,1,1,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,13.4,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,13.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,13.6,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,SM Curran,0,2,,2,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,13.7,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,SM Curran,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,14.1,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,A Zampa,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,14.2,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,A Zampa,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,14.3,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,14.4,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,14.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,15.1,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,WG Jacks,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,15.2,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,15.3,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,WG Jacks,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,15.4,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,WG Jacks,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,15.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,16.1,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,AAP Atkinson,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,16.2,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,AAP Atkinson,0,1,1,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,16.3,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,AAP Atkinson,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,16.4,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,AAP Atkinson,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,16.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,AAP Atkinson,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,16.6,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,AAP Atkinson,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,17.1,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,SM Curran,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,17.2,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,17.3,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,SM Curran,0,1,,,,1,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,17.4,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,17.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,SM Curran,0,0,,,,,,caught,R Powell,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,18.1,Trent Rockets,Oval Invincibles,TP Alsop,CJ Green,SM Curran,4,2,,2,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,18.2,Trent Rockets,Oval Invincibles,TP Alsop,CJ Green,S Mahmood,0,1,1,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,18.3,Trent Rockets,Oval Invincibles,TP Alsop,CJ Green,S Mahmood,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,18.4,Trent Rockets,Oval Invincibles,CJ Green,TP Alsop,S Mahmood,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,18.5,Trent Rockets,Oval Invincibles,CJ Green,TP Alsop,S Mahmood,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,18.6,Trent Rockets,Oval Invincibles,TP Alsop,CJ Green,S Mahmood,4,0,,,,,,,,,
